0.6666666666666666	0.4	0.3	0.7653606369886217	0.7653606369886217	0.9325210919548239	0.5555555555555556	0.8333333333333334	0.8888888888888888
1.0	0.6	0.3	1.0	1.0	1.0	0.4444444444444444	0.6666666666666666	0.8333333333333334
0.0	0.0	0.0	0.0	0.0	0.0	0.3888888888888889	0.6666666666666666	0.8888888888888888
0.3333333333333333	0.4	0.4	0.23463936301137822	0.36331756126716835	0.6325004241086446	0.5	0.7222222222222222	0.8333333333333334
0.0	0.2	0.2	0.0	0.23719771276929622	0.45560514958746035	0.3888888888888889	0.7777777777777778	0.8888888888888888
0.6666666666666666	0.4	0.2	0.6934264036172708	0.6934264036172708	0.6934264036172708	0.5	0.6111111111111112	0.7222222222222222
0.6666666666666666	0.8	0.6	0.5307212739772434	0.6608397947263839	0.7884899897246446	0.4444444444444444	0.6666666666666666	0.8333333333333334
0.0	0.2	0.1	0.0	0.43067655807339306	0.43067655807339306	0.3888888888888889	0.7222222222222222	0.8888888888888888
0.0	0.2	0.2	0.0	0.23719771276929622	0.45560514958746035	0.3888888888888889	0.6111111111111112	0.9444444444444444
0.0	0.0	0.0	0.0	0.0	0.0	0.5555555555555556	0.6666666666666666	0.8888888888888888
0.3333333333333333	0.2	0.3	0.46927872602275644	0.46927872602275644	0.7461976723150332	0.3888888888888889	0.7777777777777778	0.8888888888888888
0.0	0.2	0.1	0.0	0.38685280723454163	0.38685280723454163	0.3888888888888889	0.7777777777777778	0.8888888888888888
0.3333333333333333	0.2	0.3	0.23463936301137822	0.23463936301137822	0.5391065605018963	0.5	0.7222222222222222	0.8333333333333334
1.0	0.8	0.7	1.0	0.8687949224876582	0.9642409754030942	0.3888888888888889	0.6666666666666666	0.8888888888888888
0.3333333333333333	0.2	0.1	0.6309297535714575	0.6309297535714575	0.6309297535714575	0.3888888888888889	0.6666666666666666	0.8888888888888888
0.0	0.0	0.0	0.0	0.0	0.0	0.3888888888888889	0.6666666666666666	0.8888888888888888
0.0	0.2	0.1	0.0	0.38685280723454163	0.38685280723454163	0.5555555555555556	0.7777777777777778	0.8888888888888888
0.0	0.0	0.1	0.0	0.0	0.3333333333333333	0.3888888888888889	0.6666666666666666	0.8888888888888888
0.0	0.0	0.1	0.0	0.0	0.3333333333333333	0.5555555555555556	0.8333333333333334	0.8888888888888888
0.3333333333333333	0.4	0.3	0.23463936301137822	0.4367467095119258	0.5847876649948583	0.3888888888888889	0.6666666666666666	0.8888888888888888
0.0	0.0	0.0	0.0	0.0	0.0	0.3888888888888889	0.6111111111111112	0.9444444444444444
0.6666666666666666	0.4	0.6	0.7039180890341347	0.5087403079104241	0.8357173251870647	0.5	0.7777777777777778	0.8333333333333334
0.0	0.0	0.0	0.0	0.0	0.0	0.3888888888888889	0.7777777777777778	0.8333333333333334
0.0	0.2	0.1	0.0	0.38685280723454163	0.38685280723454163	0.5555555555555556	0.6666666666666666	0.7777777777777778
0.0	0.0	0.2	0.0	0.0	0.39564672360221187	0.4444444444444444	0.7222222222222222	0.7777777777777778
0.0	0.0	0.2	0.0	0.0	0.4227898344066503	0.4444444444444444	0.6111111111111112	0.8333333333333334
0.3333333333333333	0.2	0.1	0.6309297535714575	0.6309297535714575	0.6309297535714575	0.5555555555555556	0.7777777777777778	0.8888888888888888
0.0	0.2	0.2	0.0	0.2640681225725909	0.448643819352159	0.3888888888888889	0.7777777777777778	0.8333333333333334
0.0	0.2	0.1	0.0	0.38685280723454163	0.38685280723454163	0.4444444444444444	0.5555555555555556	0.8333333333333334
0.3333333333333333	0.6	0.3	0.46927872602275644	0.8529278650606567	0.8529278650606567	0.3888888888888889	0.6666666666666666	0.9444444444444444
0.0	0.0	0.2	0.0	0.0	0.4227898344066503	0.3888888888888889	0.6111111111111112	0.8888888888888888
0.0	0.2	0.1	0.0	0.38685280723454163	0.38685280723454163	0.3888888888888889	0.6111111111111112	0.8888888888888888
0.6666666666666666	0.6	0.5	0.7039180890341347	0.6548086577531307	0.8777173555755364	0.3888888888888889	0.7777777777777778	0.8888888888888888
0.0	0.0	0.1	0.0	0.0	0.3562071871080222	0.3888888888888889	0.6111111111111112	0.8888888888888888
0.6666666666666666	0.6	0.6	0.7039180890341347	0.639945385422766	0.870715242300424	0.5555555555555556	0.6666666666666666	0.6666666666666666
0.3333333333333333	0.4	0.3	0.46927872602275644	0.6508205185601091	0.7920874914199381	0.5555555555555556	0.7777777777777778	0.8888888888888888
0.0	0.0	0.0	0.0	0.0	0.0	0.3888888888888889	0.6666666666666666	0.9444444444444444
0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.7777777777777778	0.8888888888888888
0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.6666666666666666	0.7777777777777778
0.0	0.0	0.1	0.0	0.0	0.2890648263178879	0.3888888888888889	0.7777777777777778	0.8888888888888888
0.3333333333333333	0.2	0.2	0.3065735963827292	0.3065735963827292	0.4911492931622974	0.3888888888888889	0.7777777777777778	0.8888888888888888
0.3333333333333333	0.2	0.2	0.38685280723454163	0.38685280723454163	0.5714285040141098	0.6666666666666666	0.7777777777777778	0.8333333333333334
0.0	0.0	0.1	0.0	0.0	0.3010299956639812	0.5	0.7222222222222222	0.7777777777777778
0.0	0.0	0.1	0.0	0.0	0.31546487678572877	0.5	0.6111111111111112	0.7777777777777778
0.0	0.0	0.0	0.0	0.0	0.0	0.3888888888888889	0.6666666666666666	0.8888888888888888
0.6666666666666666	0.4	0.4	0.7039180890341347	0.5855700749881525	0.838847952689218	0.5555555555555556	0.7777777777777778	0.9444444444444444
0.3333333333333333	0.2	0.3	0.23463936301137822	0.23463936301137822	0.5267175784514114	0.3888888888888889	0.6666666666666666	0.8888888888888888
0.0	0.0	0.0	0.0	0.0	0.0	0.3888888888888889	0.7777777777777778	0.8333333333333334
1.0	0.8	0.6	1.0	0.8539316501572937	0.9705437052559006	0.5	0.6111111111111112	0.8333333333333334
0.6666666666666666	0.6	0.5	0.7039180890341347	0.639945385422766	0.8677498204895239	0.5555555555555556	0.8333333333333334	0.9444444444444444
0.0	0.2	0.1	0.0	0.38685280723454163	0.38685280723454163	0.3888888888888889	0.7777777777777778	0.8888888888888888
0.0	0.0	0.0	0.0	0.0	0.0	0.3888888888888889	0.7222222222222222	0.8888888888888888
0.3333333333333333	0.2	0.2	0.6131471927654584	0.6131471927654584	0.7977228895450266	0.4444444444444444	0.7222222222222222	0.8888888888888888
0.0	0.0	0.0	0.0	0.0	0.0	0.5555555555555556	0.7222222222222222	0.9444444444444444
0.3333333333333333	0.4	0.4	0.46927872602275644	0.5585075862632192	0.8207149601443599	0.3888888888888889	0.7777777777777778	0.8888888888888888
0.6666666666666666	0.8	0.6	0.5307212739772434	0.6608397947263839	0.7815683063664048	0.3888888888888889	0.6111111111111112	0.8888888888888888
0.0	0.0	0.2	0.0	0.0	0.36181498356361597	0.5	0.6666666666666666	0.8333333333333334
0.0	0.0	0.1	0.0	0.0	0.3010299956639812	0.3888888888888889	0.6666666666666666	0.7777777777777778
0.3333333333333333	0.6	0.4	0.23463936301137822	0.5143371794949736	0.6271823208439088	0.3888888888888889	0.7777777777777778	0.8333333333333334
0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.7777777777777778	0.8333333333333334
0.0	0.0	0.0	0.0	0.0	0.0	0.5555555555555556	0.7777777777777778	0.8888888888888888
0.3333333333333333	0.2	0.2	0.6131471927654584	0.6131471927654584	0.8175295903539445	0.3888888888888889	0.7777777777777778	0.9444444444444444
0.3333333333333333	0.4	0.4	0.46927872602275644	0.5585075862632192	0.801479410942855	0.4444444444444444	0.7222222222222222	0.8888888888888888
0.0	0.0	0.0	0.0	0.0	0.0	0.3888888888888889	0.6666666666666666	0.8333333333333334
0.3333333333333333	0.4	0.3	0.46927872602275644	0.6713860725233041	0.8194270280062366	0.3888888888888889	0.6111111111111112	0.7777777777777778
0.0	0.0	0.1	0.0	0.0	0.31546487678572877	0.3888888888888889	0.6666666666666666	0.8888888888888888
0.0	0.2	0.3	0.0	0.20210734650054757	0.4790262927928244	0.3888888888888889	0.6666666666666666	0.8333333333333334
0.0	0.0	0.2	0.0	0.0	0.38162168437253385	0.3888888888888889	0.7777777777777778	0.8888888888888888
0.0	0.0	0.1	0.0	0.0	0.31546487678572877	0.4444444444444444	0.7222222222222222	0.8888888888888888
0.0	0.0	0.2	0.0	0.0	0.38162168437253385	0.3888888888888889	0.7777777777777778	0.8888888888888888
0.0	0.0	0.1	0.0	0.0	0.3333333333333333	0.3888888888888889	0.7777777777777778	0.8888888888888888
0.0	0.0	0.0	0.0	0.0	0.0	0.3888888888888889	0.7777777777777778	0.8888888888888888
0.0	0.0	0.3	0.0	0.0	0.4716276524567204	0.3888888888888889	0.7222222222222222	0.8333333333333334
0.0	0.0	0.2	0.0	0.0	0.36181498356361597	0.3888888888888889	0.6111111111111112	0.8888888888888888
0.0	0.0	0.0	0.0	0.0	0.0	0.3888888888888889	0.7777777777777778	0.8888888888888888
0.0	0.0	0.1	0.0	0.0	0.3562071871080222	0.3888888888888889	0.6666666666666666	0.8333333333333334
0.0	0.0	0.0	0.0	0.0	0.0	0.3888888888888889	0.7777777777777778	0.8888888888888888
0.0	0.0	0.1	0.0	0.0	0.2890648263178879	0.5555555555555556	0.6666666666666666	0.8888888888888888
0.3333333333333333	0.4	0.2	0.38685280723454163	0.6240505200038379	0.6240505200038379	0.4444444444444444	0.7222222222222222	0.7777777777777778
0.0	0.0	0.0	0.0	0.0	0.0	0.3888888888888889	0.6111111111111112	0.8888888888888888
0.0	0.2	0.3	0.0	0.20210734650054757	0.5065745439910657	0.3888888888888889	0.6666666666666666	0.9444444444444444
0.6666666666666666	0.4	0.4	0.7039180890341347	0.5855700749881525	0.8547529378296287	0.3888888888888889	0.6111111111111112	0.8888888888888888
1.0	1.0	0.6	1.0	1.0	0.9876712785649565	0.3333333333333333	0.6111111111111112	0.7777777777777778
0.0	0.0	0.0	0.0	0.0	0.0	0.3888888888888889	0.6111111111111112	0.8888888888888888
0.3333333333333333	0.2	0.1	0.5	0.5	0.5	0.3888888888888889	0.7777777777777778	0.8888888888888888
0.3333333333333333	0.4	0.5	0.46927872602275644	0.4703652827859579	0.7884511027424507	0.3888888888888889	0.7777777777777778	0.8888888888888888
0.3333333333333333	0.2	0.3	0.46927872602275644	0.46927872602275644	0.7737459235132745	0.4444444444444444	0.6111111111111112	0.8333333333333334
0.0	0.0	0.1	0.0	0.0	0.31546487678572877	0.3888888888888889	0.6666666666666666	0.7777777777777778
0.6666666666666666	0.6	0.6	0.7653606369886217	0.6992148198508501	0.9279641043683683	0.4444444444444444	0.7222222222222222	0.7777777777777778
0.0	0.0	0.1	0.0	0.0	0.3333333333333333	0.4444444444444444	0.6666666666666666	0.8888888888888888
0.0	0.2	0.3	0.0	0.18154179253735267	0.4860089900278708	0.3888888888888889	0.7777777777777778	0.8888888888888888
0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.6666666666666666	0.8333333333333334
0.0	0.2	0.3	0.0	0.18154179253735267	0.45846073882962946	0.3888888888888889	0.7777777777777778	0.8333333333333334
0.3333333333333333	0.6	0.5	0.46927872602275644	0.6164336326286644	0.8352842211595156	0.4444444444444444	0.6666666666666666	0.8333333333333334
0.0	0.2	0.2	0.0	0.23719771276929622	0.4415801103577823	0.5555555555555556	0.7777777777777778	0.8888888888888888
0.3333333333333333	0.4	0.2	0.38685280723454163	0.6240505200038379	0.6240505200038379	0.4444444444444444	0.8333333333333334	0.8888888888888888
0.0	0.2	0.1	0.0	0.43067655807339306	0.43067655807339306	0.3888888888888889	0.6111111111111112	0.8888888888888888
0.0	0.2	0.2	0.0	0.2640681225725909	0.46845052016107697	0.5555555555555556	0.7777777777777778	0.8333333333333334
0.3333333333333333	0.6	0.7	0.46927872602275644	0.6164336326286644	0.8464256614820586	0.4444444444444444	0.7777777777777778	0.8333333333333334
0.0	0.0	0.2	0.0	0.0	0.36181498356361597	0.5555555555555556	0.7222222222222222	0.8888888888888888
0.0	0.0	0.0	0.0	0.0	0.0	0.3888888888888889	0.6666666666666666	0.8888888888888888
0.3333333333333333	0.4	0.4	0.2960819109658652	0.3973220069685352	0.653894291235738	0.3888888888888889	0.6666666666666666	0.9444444444444444
0.3333333333333333	0.6	0.5	0.46927872602275644	0.6164336326286644	0.8502983370860306	0.4444444444444444	0.6666666666666666	0.8888888888888888
0.0	0.0	0.2	0.0	0.0	0.3889580943680543	0.5	0.7222222222222222	0.7777777777777778
0.3333333333333333	0.2	0.5	0.46927872602275644	0.3391602052736161	0.773161590685251	0.6111111111111112	0.6111111111111112	0.7777777777777778
1.0	1.0	0.8	1.0	1.0	0.9793656319464775	0.5	0.5555555555555556	0.7777777777777778
0.0	0.0	0.1	0.0	0.0	0.3010299956639812	0.5	0.5555555555555556	0.7777777777777778
0.3333333333333333	0.4	0.4	0.46927872602275644	0.5413996682199069	0.7773960039392073	0.3888888888888889	0.6666666666666666	0.8333333333333334
0.3333333333333333	0.4	0.2	0.3065735963827292	0.5437713091520254	0.5437713091520254	0.3888888888888889	0.7777777777777778	0.8333333333333334
0.0	0.0	0.0	0.0	0.0	0.0	0.3888888888888889	0.7777777777777778	0.8888888888888888
0.0	0.0	0.2	0.0	0.0	0.4227898344066503	0.3888888888888889	0.6666666666666666	0.8888888888888888
0.0	0.0	0.3	0.0	0.0	0.4401191709229659	0.4444444444444444	0.7222222222222222	0.8888888888888888
0.0	0.2	0.1	0.0	0.38685280723454163	0.38685280723454163	0.5555555555555556	0.7777777777777778	0.8333333333333334
0.3333333333333333	0.2	0.1	0.5	0.5	0.5	0.5	0.7222222222222222	0.8333333333333334
0.3333333333333333	0.4	0.4	0.46927872602275644	0.5413996682199069	0.7946775459209724	0.3888888888888889	0.6111111111111112	0.7777777777777778
0.0	0.0	0.1	0.0	0.0	0.3010299956639812	0.5	0.7777777777777778	0.8888888888888888
0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.7777777777777778	0.8333333333333334
0.3333333333333333	0.4	0.6	0.46927872602275644	0.48522855511632257	0.8281356414128918	0.3888888888888889	0.7777777777777778	0.8888888888888888
0.3333333333333333	0.4	0.5	0.2960819109658652	0.36005461457723403	0.6858983354753491	0.5555555555555556	0.7222222222222222	0.8888888888888888
0.6666666666666666	0.4	0.4	0.5307212739772434	0.44149241373678083	0.6718536598421433	0.3888888888888889	0.6666666666666666	0.7777777777777778
0.3333333333333333	0.4	0.3	0.2960819109658652	0.49818925746641285	0.6653497124326151	0.3888888888888889	0.6111111111111112	0.7777777777777778
0.0	0.0	0.0	0.0	0.0	0.0	0.3888888888888889	0.6111111111111112	0.7777777777777778
0.0	0.0	0.1	0.0	0.0	0.3333333333333333	0.3888888888888889	0.7777777777777778	0.8333333333333334
0.0	0.0	0.0	0.0	0.0	0.0	0.3888888888888889	0.7777777777777778	0.8888888888888888
0.0	0.0	0.1	0.0	0.0	0.3333333333333333	0.5555555555555556	0.7777777777777778	0.8888888888888888
0.0	0.2	0.2	0.0	0.23719771276929622	0.430624116386567	0.4444444444444444	0.6111111111111112	0.8333333333333334
1.0	1.0	0.7	1.0	1.0	1.0	0.4444444444444444	0.8333333333333334	0.8888888888888888
0.3333333333333333	0.4	0.2	0.6131471927654584	0.8772153153380493	0.8772153153380493	0.5	0.7777777777777778	0.8888888888888888
0.0	0.0	0.0	0.0	0.0	0.0	0.4444444444444444	0.6666666666666666	0.8333333333333334
0.0	0.0	0.0	0.0	0.0	0.0	0.5555555555555556	0.7777777777777778	0.8888888888888888
0.0	0.0	0.0	0.0	0.0	0.0	0.5555555555555556	0.8333333333333334	0.8888888888888888
0.3333333333333333	0.2	0.2	0.3065735963827292	0.3065735963827292	0.48381288316677695	0.5555555555555556	0.7777777777777778	0.8333333333333334
0.0	0.0	0.1	0.0	0.0	0.3333333333333333	0.3888888888888889	0.7777777777777778	0.8888888888888888
0.0	0.0	0.1	0.0	0.0	0.3562071871080222	0.3888888888888889	0.6666666666666666	0.8333333333333334
0.6666666666666666	0.4	0.4	0.5307212739772434	0.44149241373678083	0.6980646980039836	0.5	0.6666666666666666	0.7777777777777778
