0.3333333333333333	0.4	0.4	0.46927872602275644	0.5413996682199069	0.7773960039392073	0.5555555555555556	0.7222222222222222	0.8333333333333334
0.3333333333333333	0.2	0.2	0.6131471927654584	0.6131471927654584	0.8315546295836225	0.3333333333333333	0.5555555555555556	0.6111111111111112
0.6666666666666666	0.8	0.8	0.7653606369886217	0.830419897363192	0.949671989333555	0.4444444444444444	0.4444444444444444	0.6111111111111112
0.3333333333333333	0.2	0.3	0.46927872602275644	0.46927872602275644	0.7737459235132745	0.4444444444444444	0.6666666666666666	0.7777777777777778
0.6666666666666666	0.8	0.6	0.7039180890341347	0.7860137352654724	0.8965508479224736	0.3888888888888889	0.5	0.6111111111111112
0.6666666666666666	0.4	0.2	0.9197207891481876	0.9197207891481876	0.9197207891481876	0.3333333333333333	0.5555555555555556	0.6666666666666666
0.6666666666666666	0.4	0.2	0.6934264036172708	0.6934264036172708	0.6934264036172708	0.5	0.6111111111111112	0.7777777777777778
0.6666666666666666	0.6	0.3	0.7653606369886217	0.9674679834891693	0.9674679834891693	0.3888888888888889	0.5555555555555556	0.7222222222222222
0.3333333333333333	0.6	0.4	0.46927872602275644	0.7095272044910244	0.8326783988613894	0.4444444444444444	0.5	0.6111111111111112
0.6666666666666666	0.6	0.6	0.7039180890341347	0.639945385422766	0.8616875151015702	0.4444444444444444	0.5555555555555556	0.6666666666666666
0.0	0.0	0.1	0.0	0.0	0.3333333333333333	0.5	0.7222222222222222	0.7222222222222222
0.0	0.0	0.1	0.0	0.0	0.31546487678572877	0.3888888888888889	0.6666666666666666	0.6666666666666666
0.0	0.2	0.3	0.0	0.20210734650054757	0.499800561367962	0.5555555555555556	0.6666666666666666	0.7777777777777778
0.3333333333333333	0.4	0.2	0.6131471927654584	0.8772153153380493	0.8772153153380493	0.5	0.6111111111111112	0.7222222222222222
0.0	0.2	0.1	0.0	0.43067655807339306	0.43067655807339306	0.4444444444444444	0.6666666666666666	0.7777777777777778
0.3333333333333333	0.2	0.3	0.23463936301137822	0.23463936301137822	0.5430667908374095	0.4444444444444444	0.6111111111111112	0.7222222222222222
0.3333333333333333	0.4	0.3	0.46927872602275644	0.6508205185601091	0.8072467605676945	0.4444444444444444	0.5555555555555556	0.6111111111111112
0.6666666666666666	0.8	0.6	0.7653606369886217	0.830419897363192	0.9238417859169579	0.4444444444444444	0.6111111111111112	0.7777777777777778
0.0	0.0	0.0	0.0	0.0	0.0	0.4444444444444444	0.7222222222222222	0.7777777777777778
0.3333333333333333	0.4	0.6	0.2960819109658652	0.36005461457723403	0.7164540940930129	0.4444444444444444	0.5555555555555556	0.7222222222222222
0.3333333333333333	0.2	0.1	1.0	1.0	1.0	0.4444444444444444	0.5	0.6111111111111112
0.0	0.2	0.3	0.0	0.20210734650054757	0.5256940434743352	0.3333333333333333	0.5555555555555556	0.6111111111111112
0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.6111111111111112	0.7777777777777778
0.3333333333333333	0.2	0.2	0.6131471927654584	0.6131471927654584	0.7977228895450266	0.5	0.5555555555555556	0.7222222222222222
0.3333333333333333	0.2	0.1	0.6309297535714575	0.6309297535714575	0.6309297535714575	0.4444444444444444	0.5	0.6111111111111112
0.6666666666666666	0.4	0.2	0.9197207891481876	0.9197207891481876	0.9197207891481876	0.5555555555555556	0.6666666666666666	0.7777777777777778
0.6666666666666666	0.4	0.4	0.5307212739772434	0.44149241373678083	0.6980646980039836	0.4444444444444444	0.6666666666666666	0.7777777777777778
0.6666666666666666	0.4	0.3	0.7653606369886217	0.7653606369886217	0.9325210919548239	0.4444444444444444	0.6666666666666666	0.7777777777777778
0.6666666666666666	0.4	0.4	0.7653606369886217	0.6366824387328317	0.8843252268199594	0.6111111111111112	0.6666666666666666	0.7777777777777778
0.6666666666666666	0.4	0.3	0.7039180890341347	0.7039180890341347	0.8519590445170673	0.4444444444444444	0.6111111111111112	0.7222222222222222
1.0	0.6	0.8	1.0	0.7227265726449519	0.9424720919083772	0.4444444444444444	0.6111111111111112	0.6111111111111112
0.3333333333333333	0.6	0.4	0.23463936301137822	0.5143371794949736	0.6374883738653385	0.4444444444444444	0.6111111111111112	0.7777777777777778
0.0	0.0	0.0	0.0	0.0	0.0	0.5555555555555556	0.7222222222222222	0.8333333333333334
0.3333333333333333	0.2	0.2	0.3065735963827292	0.3065735963827292	0.48381288316677695	0.4444444444444444	0.6111111111111112	0.7777777777777778
0.3333333333333333	0.6	0.4	0.2960819109658652	0.5654495432396527	0.6829656479960798	0.4444444444444444	0.4444444444444444	0.5
0.0	0.2	0.1	0.0	0.38685280723454163	0.38685280723454163	0.4444444444444444	0.4444444444444444	0.7222222222222222
0.0	0.2	0.2	0.0	0.23719771276929622	0.42177340954886444	0.5555555555555556	0.6666666666666666	0.7777777777777778
0.3333333333333333	0.2	0.3	0.46927872602275644	0.46927872602275644	0.7720911544214064	0.4444444444444444	0.5	0.6111111111111112
0.3333333333333333	0.2	0.2	0.38685280723454163	0.38685280723454163	0.6052602440527057	0.4444444444444444	0.5	0.6111111111111112
0.0	0.2	0.2	0.0	0.23719771276929622	0.430624116386567	0.4444444444444444	0.5	0.6666666666666666
0.3333333333333333	0.2	0.1	0.6309297535714575	0.6309297535714575	0.6309297535714575	0.3888888888888889	0.5555555555555556	0.6666666666666666
1.0	0.8	0.8	1.0	0.8687949224876582	0.9782917460822231	0.4444444444444444	0.7777777777777778	0.8333333333333334
0.3333333333333333	0.2	0.2	0.38685280723454163	0.38685280723454163	0.5912352048230277	0.4444444444444444	0.5	0.7777777777777778
0.0	0.0	0.1	0.0	0.0	0.3010299956639812	0.5	0.6111111111111112	0.7222222222222222
1.0	0.8	0.8	1.0	0.8687949224876582	0.9782917460822231	0.3333333333333333	0.3888888888888889	0.5555555555555556
0.6666666666666666	0.8	0.7	0.7653606369886217	0.830419897363192	0.942018912975622	0.4444444444444444	0.6111111111111112	0.8333333333333334
0.3333333333333333	0.2	0.3	0.23463936301137822	0.23463936301137822	0.5323325778787926	0.3888888888888889	0.6666666666666666	0.7777777777777778
0.0	0.2	0.1	0.0	0.38685280723454163	0.38685280723454163	0.5555555555555556	0.6666666666666666	0.6666666666666666
0.3333333333333333	0.2	0.1	0.5	0.5	0.5	0.4444444444444444	0.5555555555555556	0.7222222222222222
0.0	0.0	0.0	0.0	0.0	0.0	0.5555555555555556	0.6666666666666666	0.7222222222222222
0.6666666666666666	0.8	0.5	0.7039180890341347	0.7860137352654724	0.8930068676327362	0.5	0.6111111111111112	0.7222222222222222
0.6666666666666666	0.6	0.5	0.7039180890341347	0.6548086577531307	0.8598410759517514	0.3888888888888889	0.4444444444444444	0.5555555555555556
0.3333333333333333	0.2	0.1	0.5	0.5	0.5	0.4444444444444444	0.6111111111111112	0.7777777777777778
0.0	0.0	0.1	0.0	0.0	0.3010299956639812	0.4444444444444444	0.5555555555555556	0.7222222222222222
0.3333333333333333	0.4	0.3	0.46927872602275644	0.6508205185601091	0.8072467605676945	0.6111111111111112	0.6111111111111112	0.7222222222222222
0.3333333333333333	0.2	0.1	1.0	1.0	1.0	0.3333333333333333	0.5555555555555556	0.7222222222222222
0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.6111111111111112	0.7777777777777778
0.3333333333333333	0.2	0.2	0.38685280723454163	0.38685280723454163	0.5912352048230277	0.5555555555555556	0.7222222222222222	0.7777777777777778
1.0	0.8	0.6	1.0	0.8539316501572937	0.9448192267559941	0.5	0.6666666666666666	0.6666666666666666
0.3333333333333333	0.2	0.3	0.46927872602275644	0.46927872602275644	0.7844801364718914	0.5	0.5555555555555556	0.7222222222222222
0.6666666666666666	0.4	0.4	0.7039180890341347	0.5855700749881525	0.8159313210935148	0.4444444444444444	0.5555555555555556	0.6111111111111112
0.3333333333333333	0.2	0.2	0.3065735963827292	0.3065735963827292	0.5	0.4444444444444444	0.5555555555555556	0.7222222222222222
0.3333333333333333	0.2	0.3	0.46927872602275644	0.46927872602275644	0.7777061538487877	0.4444444444444444	0.5	0.6111111111111112
0.6666666666666666	0.4	0.2	1.0	1.0	1.0	0.4444444444444444	0.6666666666666666	0.7777777777777778
0.0	0.2	0.4	0.0	0.16812753627111746	0.5548265038690208	0.4444444444444444	0.6111111111111112	0.7777777777777778
0.3333333333333333	0.6	0.3	0.46927872602275644	0.8529278650606567	0.8529278650606567	0.5555555555555556	0.6111111111111112	0.7777777777777778
1.0	0.6	0.4	1.0	0.8318724637288826	0.9447176050778178	0.2777777777777778	0.4444444444444444	0.7777777777777778
0.0	0.0	0.0	0.0	0.0	0.0	0.4444444444444444	0.6111111111111112	0.7222222222222222
0.3333333333333333	0.6	0.4	0.23463936301137822	0.5143371794949736	0.6374883738653385	0.4444444444444444	0.5	0.6111111111111112
0.3333333333333333	0.2	0.2	0.3065735963827292	0.3065735963827292	0.4911492931622974	0.4444444444444444	0.6666666666666666	0.7777777777777778
0.0	0.0	0.1	0.0	0.0	0.2890648263178879	0.5	0.7222222222222222	0.7222222222222222
0.0	0.0	0.2	0.0	0.0	0.41183384043543503	0.4444444444444444	0.6111111111111112	0.7222222222222222
0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.6666666666666666	0.7777777777777778
0.3333333333333333	0.4	0.3	0.23463936301137822	0.4367467095119258	0.5723986829443736	0.4444444444444444	0.6111111111111112	0.7222222222222222
0.3333333333333333	0.2	0.2	0.6131471927654584	0.6131471927654584	0.7903864795495061	0.3888888888888889	0.6111111111111112	0.6111111111111112
0.0	0.0	0.1	0.0	0.0	0.3010299956639812	0.5555555555555556	0.7777777777777778	0.7777777777777778
0.6666666666666666	0.6	0.4	0.7653606369886217	0.8048099750039491	0.9438661545147249	0.5555555555555556	0.6666666666666666	0.7777777777777778
0.6666666666666666	0.6	0.4	0.5307212739772434	0.6096199500078984	0.7486761295186739	0.4444444444444444	0.5	0.6666666666666666
1.0	1.0	0.9	1.0	1.0	0.9971876401972103	0.4444444444444444	0.4444444444444444	0.7222222222222222
0.3333333333333333	0.2	0.1	0.6309297535714575	0.6309297535714575	0.6309297535714575	0.3333333333333333	0.6111111111111112	0.6666666666666666
0.0	0.0	0.1	0.0	0.0	0.3562071871080222	0.5555555555555556	0.6666666666666666	0.7777777777777778
1.0	1.0	0.7	1.0	1.0	0.9766325382721557	0.3333333333333333	0.6666666666666666	0.7777777777777778
0.3333333333333333	0.4	0.3	0.2960819109658652	0.4776237035032179	0.6132756769356656	0.3333333333333333	0.4444444444444444	0.5555555555555556
0.0	0.0	0.0	0.0	0.0	0.0	0.4444444444444444	0.6111111111111112	0.7222222222222222
1.0	0.8	0.5	1.0	0.8539316501572937	0.9609247825245575	0.4444444444444444	0.5	0.6666666666666666
0.0	0.0	0.1	0.0	0.0	0.3562071871080222	0.3888888888888889	0.5555555555555556	0.6666666666666666
0.3333333333333333	0.4	0.4	0.2960819109658652	0.3973220069685352	0.6595293808496757	0.5555555555555556	0.6666666666666666	0.7777777777777778
0.0	0.0	0.0	0.0	0.0	0.0	0.4444444444444444	0.5	0.7777777777777778
0.3333333333333333	0.2	0.4	0.46927872602275644	0.3903800499921017	0.7701035286296695	0.5	0.7222222222222222	0.7222222222222222
0.6666666666666666	0.4	0.5	0.7653606369886217	0.5531464700081437	0.8740944536619065	0.3888888888888889	0.5555555555555556	0.7222222222222222
0.0	0.2	0.4	0.0	0.15101961822780524	0.5260721334578811	0.5	0.5555555555555556	0.7777777777777778
0.6666666666666666	0.6	0.4	0.7039180890341347	0.75369761125927	0.8665427526082052	0.3333333333333333	0.6111111111111112	0.7777777777777778
0.0	0.0	0.3	0.0	0.0	0.4648536698336167	0.5555555555555556	0.6111111111111112	0.7777777777777778
0.6666666666666666	0.6	0.6	0.7653606369886217	0.6843515475204855	0.8943854911728584	0.4444444444444444	0.5	0.6111111111111112
0.6666666666666666	0.6	0.4	0.7039180890341347	0.75369761125927	0.876848805629635	0.5555555555555556	0.6111111111111112	0.7777777777777778
0.3333333333333333	0.4	0.4	0.2960819109658652	0.4144299250118475	0.6447911711172098	0.6111111111111112	0.6666666666666666	0.7777777777777778
0.3333333333333333	0.2	0.1	0.5	0.5	0.5	0.4444444444444444	0.6111111111111112	0.7777777777777778
1.0	0.8	0.7	1.0	0.8539316501572937	0.9498751896215564	0.3333333333333333	0.6111111111111112	0.7777777777777778
0.3333333333333333	0.4	0.4	0.2960819109658652	0.4144299250118475	0.6620727130989752	0.3333333333333333	0.5	0.6666666666666666
0.3333333333333333	0.2	0.2	0.3065735963827292	0.3065735963827292	0.5249810332008933	0.4444444444444444	0.4444444444444444	0.6111111111111112
0.6666666666666666	0.6	0.5	0.7653606369886217	0.6992148198508501	0.9221235176732561	0.3333333333333333	0.4444444444444444	0.5555555555555556
1.0	0.8	0.7	1.0	0.8539316501572937	0.9683310355387569	0.5555555555555556	0.5555555555555556	0.6666666666666666
0.0	0.2	0.1	0.0	0.38685280723454163	0.38685280723454163	0.3888888888888889	0.5	0.6111111111111112
0.6666666666666666	0.6	0.3	0.7039180890341347	0.9060254355346823	0.9060254355346823	0.5	0.7222222222222222	0.7222222222222222
0.6666666666666666	0.6	0.4	0.7653606369886217	0.8048099750039491	0.9349366583346498	0.3333333333333333	0.5	0.7222222222222222
0.3333333333333333	0.2	0.2	0.3065735963827292	0.3065735963827292	0.4911492931622974	0.4444444444444444	0.6666666666666666	0.7777777777777778
0.6666666666666666	0.4	0.3	0.7653606369886217	0.7653606369886217	0.9217868789962071	0.3333333333333333	0.6111111111111112	0.7777777777777778
0.6666666666666666	0.4	0.5	0.5307212739772434	0.38356636737133565	0.7195284669516135	0.4444444444444444	0.6666666666666666	0.6666666666666666
0.0	0.0	0.1	0.0	0.0	0.3010299956639812	0.3333333333333333	0.6111111111111112	0.7777777777777778
0.3333333333333333	0.4	0.2	0.38685280723454163	0.6240505200038379	0.6240505200038379	0.5	0.5	0.6111111111111112
0.3333333333333333	0.2	0.3	0.46927872602275644	0.46927872602275644	0.7928654229965442	0.4444444444444444	0.5	0.5
0.3333333333333333	0.4	0.3	0.2960819109658652	0.4776237035032179	0.6132756769356656	0.4444444444444444	0.6111111111111112	0.7777777777777778
0.0	0.0	0.1	0.0	0.0	0.3562071871080222	0.3888888888888889	0.6666666666666666	0.7777777777777778
1.0	0.8	0.4	1.0	1.0	1.0	0.6111111111111112	0.7222222222222222	0.7777777777777778
0.6666666666666666	0.4	0.5	0.5307212739772434	0.38356636737133565	0.7195284669516135	0.5555555555555556	0.6111111111111112	0.7777777777777778
0.0	0.2	0.2	0.0	0.2640681225725909	0.448643819352159	0.4444444444444444	0.6111111111111112	0.7222222222222222
0.3333333333333333	0.2	0.2	0.6131471927654584	0.6131471927654584	0.8175295903539445	0.3888888888888889	0.3888888888888889	0.5555555555555556
0.0	0.4	0.2	0.0	0.5012658353418871	0.5012658353418871	0.4444444444444444	0.5555555555555556	0.7777777777777778
0.0	0.2	0.1	0.0	0.38685280723454163	0.38685280723454163	0.3333333333333333	0.6111111111111112	0.7222222222222222
0.0	0.0	0.0	0.0	0.0	0.0	0.4444444444444444	0.5	0.7777777777777778
0.6666666666666666	0.4	0.2	0.9197207891481876	0.9197207891481876	0.9197207891481876	0.4444444444444444	0.6111111111111112	0.7777777777777778
0.3333333333333333	0.4	0.3	0.2960819109658652	0.49818925746641285	0.6338412308988606	0.5	0.5555555555555556	0.7222222222222222
